Namespace(data_dir='./data/', output_dir='output/', data_name='Yelp', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Yelp', item_size=20035, log_file='output/DWS-SASRec-Mamba4Rec-Yelp-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Yelp-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1761862281.9671636.pt')
{'epoch': 0, 'avg_loss': '12.7905', 'avg_bpr_loss': '12.7068', 'avg_kd_loss': '0.0836'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0150', 'NDCG@5': '0.0089', 'HIT@10': '0.0268', 'NDCG@10': '0.0127', 'HIT@20': '0.0396', 'NDCG@20': '0.0160'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0168', 'NDCG@5': '0.0102', 'HIT@10': '0.0279', 'NDCG@10': '0.0138', 'HIT@20': '0.0460', 'NDCG@20': '0.0183'}
{'Epoch': 5, 'HIT@5': '0.0135', 'NDCG@5': '0.0090', 'HIT@10': '0.0240', 'NDCG@10': '0.0124', 'HIT@20': '0.0414', 'NDCG@20': '0.0168'}
{'Epoch': 5, 'HIT@5': '0.0151', 'NDCG@5': '0.0096', 'HIT@10': '0.0269', 'NDCG@10': '0.0134', 'HIT@20': '0.0437', 'NDCG@20': '0.0176'}
{'Epoch': 5, 'HIT@5': '0.0191', 'NDCG@5': '0.0121', 'HIT@10': '0.0283', 'NDCG@10': '0.0151', 'HIT@20': '0.0450', 'NDCG@20': '0.0193'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0135', 'NDCG@5': '0.0090', 'HIT@10': '0.0240', 'NDCG@10': '0.0124', 'HIT@20': '0.0414', 'NDCG@20': '0.0168'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0151', 'NDCG@5': '0.0096', 'HIT@10': '0.0269', 'NDCG@10': '0.0134', 'HIT@20': '0.0437', 'NDCG@20': '0.0176'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0191', 'NDCG@5': '0.0121', 'HIT@10': '0.0283', 'NDCG@10': '0.0151', 'HIT@20': '0.0450', 'NDCG@20': '0.0193'}
{'epoch': 6, 'avg_loss': '12.3003', 'avg_bpr_loss': '12.2526', 'avg_kd_loss': '0.0477'}
{'Epoch': 6, 'HIT@5': '0.0186', 'NDCG@5': '0.0123', 'HIT@10': '0.0294', 'NDCG@10': '0.0158', 'HIT@20': '0.0444', 'NDCG@20': '0.0196'}
{'Epoch': 6, 'HIT@5': '0.0163', 'NDCG@5': '0.0108', 'HIT@10': '0.0284', 'NDCG@10': '0.0148', 'HIT@20': '0.0470', 'NDCG@20': '0.0194'}
{'Epoch': 6, 'HIT@5': '0.0200', 'NDCG@5': '0.0126', 'HIT@10': '0.0309', 'NDCG@10': '0.0161', 'HIT@20': '0.0526', 'NDCG@20': '0.0215'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0186', 'NDCG@5': '0.0123', 'HIT@10': '0.0294', 'NDCG@10': '0.0158', 'HIT@20': '0.0444', 'NDCG@20': '0.0196'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0163', 'NDCG@5': '0.0108', 'HIT@10': '0.0284', 'NDCG@10': '0.0148', 'HIT@20': '0.0470', 'NDCG@20': '0.0194'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0200', 'NDCG@5': '0.0126', 'HIT@10': '0.0309', 'NDCG@10': '0.0161', 'HIT@20': '0.0526', 'NDCG@20': '0.0215'}
{'Epoch': 6, 'HIT@5': '0.0184', 'NDCG@5': '0.0114', 'HIT@10': '0.0325', 'NDCG@10': '0.0159', 'HIT@20': '0.0473', 'NDCG@20': '0.0197'}
{'Epoch': 6, 'HIT@5': '0.0177', 'NDCG@5': '0.0116', 'HIT@10': '0.0283', 'NDCG@10': '0.0150', 'HIT@20': '0.0466', 'NDCG@20': '0.0196'}
{'Epoch': 6, 'HIT@5': '0.0200', 'NDCG@5': '0.0128', 'HIT@10': '0.0315', 'NDCG@10': '0.0165', 'HIT@20': '0.0526', 'NDCG@20': '0.0218'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0184', 'NDCG@5': '0.0114', 'HIT@10': '0.0325', 'NDCG@10': '0.0159', 'HIT@20': '0.0473', 'NDCG@20': '0.0197'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0177', 'NDCG@5': '0.0116', 'HIT@10': '0.0283', 'NDCG@10': '0.0150', 'HIT@20': '0.0466', 'NDCG@20': '0.0196'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0200', 'NDCG@5': '0.0128', 'HIT@10': '0.0315', 'NDCG@10': '0.0165', 'HIT@20': '0.0526', 'NDCG@20': '0.0218'}
{'epoch': 7, 'avg_loss': '12.2405', 'avg_bpr_loss': '12.1787', 'avg_kd_loss': '0.0618'}
{'Epoch': 7, 'HIT@5': '0.0184', 'NDCG@5': '0.0118', 'HIT@10': '0.0297', 'NDCG@10': '0.0154', 'HIT@20': '0.0496', 'NDCG@20': '0.0204'}
{'Epoch': 7, 'HIT@5': '0.0179', 'NDCG@5': '0.0112', 'HIT@10': '0.0297', 'NDCG@10': '0.0150', 'HIT@20': '0.0465', 'NDCG@20': '0.0193'}
{'Epoch': 7, 'HIT@5': '0.0217', 'NDCG@5': '0.0131', 'HIT@10': '0.0350', 'NDCG@10': '0.0173', 'HIT@20': '0.0542', 'NDCG@20': '0.0221'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0184', 'NDCG@5': '0.0118', 'HIT@10': '0.0297', 'NDCG@10': '0.0154', 'HIT@20': '0.0496', 'NDCG@20': '0.0204'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0179', 'NDCG@5': '0.0112', 'HIT@10': '0.0297', 'NDCG@10': '0.0150', 'HIT@20': '0.0465', 'NDCG@20': '0.0193'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0217', 'NDCG@5': '0.0131', 'HIT@10': '0.0350', 'NDCG@10': '0.0173', 'HIT@20': '0.0542', 'NDCG@20': '0.0221'}
{'Epoch': 7, 'HIT@5': '0.0184', 'NDCG@5': '0.0113', 'HIT@10': '0.0299', 'NDCG@10': '0.0150', 'HIT@20': '0.0503', 'NDCG@20': '0.0202'}
{'Epoch': 7, 'HIT@5': '0.0187', 'NDCG@5': '0.0116', 'HIT@10': '0.0375', 'NDCG@10': '0.0176', 'HIT@20': '0.0545', 'NDCG@20': '0.0220'}
{'Epoch': 7, 'HIT@5': '0.0204', 'NDCG@5': '0.0131', 'HIT@10': '0.0361', 'NDCG@10': '0.0181', 'HIT@20': '0.0588', 'NDCG@20': '0.0238'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0184', 'NDCG@5': '0.0113', 'HIT@10': '0.0299', 'NDCG@10': '0.0150', 'HIT@20': '0.0503', 'NDCG@20': '0.0202'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0187', 'NDCG@5': '0.0116', 'HIT@10': '0.0375', 'NDCG@10': '0.0176', 'HIT@20': '0.0545', 'NDCG@20': '0.0220'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0204', 'NDCG@5': '0.0131', 'HIT@10': '0.0361', 'NDCG@10': '0.0181', 'HIT@20': '0.0588', 'NDCG@20': '0.0238'}
{'epoch': 8, 'avg_loss': '12.1778', 'avg_bpr_loss': '12.0976', 'avg_kd_loss': '0.0802'}
{'Epoch': 8, 'HIT@5': '0.0164', 'NDCG@5': '0.0107', 'HIT@10': '0.0296', 'NDCG@10': '0.0149', 'HIT@20': '0.0514', 'NDCG@20': '0.0204'}
{'Epoch': 8, 'HIT@5': '0.0179', 'NDCG@5': '0.0107', 'HIT@10': '0.0291', 'NDCG@10': '0.0143', 'HIT@20': '0.0472', 'NDCG@20': '0.0189'}
{'Epoch': 8, 'HIT@5': '0.0197', 'NDCG@5': '0.0123', 'HIT@10': '0.0317', 'NDCG@10': '0.0161', 'HIT@20': '0.0546', 'NDCG@20': '0.0219'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0164', 'NDCG@5': '0.0107', 'HIT@10': '0.0296', 'NDCG@10': '0.0149', 'HIT@20': '0.0514', 'NDCG@20': '0.0204'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0179', 'NDCG@5': '0.0107', 'HIT@10': '0.0291', 'NDCG@10': '0.0143', 'HIT@20': '0.0472', 'NDCG@20': '0.0189'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0197', 'NDCG@5': '0.0123', 'HIT@10': '0.0317', 'NDCG@10': '0.0161', 'HIT@20': '0.0546', 'NDCG@20': '0.0219'}
{'Epoch': 8, 'HIT@5': '0.0171', 'NDCG@5': '0.0116', 'HIT@10': '0.0306', 'NDCG@10': '0.0159', 'HIT@20': '0.0463', 'NDCG@20': '0.0198'}
{'Epoch': 8, 'HIT@5': '0.0200', 'NDCG@5': '0.0122', 'HIT@10': '0.0352', 'NDCG@10': '0.0171', 'HIT@20': '0.0503', 'NDCG@20': '0.0209'}
{'Epoch': 8, 'HIT@5': '0.0204', 'NDCG@5': '0.0125', 'HIT@10': '0.0358', 'NDCG@10': '0.0174', 'HIT@20': '0.0565', 'NDCG@20': '0.0227'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0171', 'NDCG@5': '0.0116', 'HIT@10': '0.0306', 'NDCG@10': '0.0159', 'HIT@20': '0.0463', 'NDCG@20': '0.0198'}
