Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0032', 'HIT@10': '0.0096', 'NDCG@10': '0.0046', 'HIT@20': '0.0163', 'NDCG@20': '0.0062'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0302', 'NDCG@5': '0.0220', 'HIT@10': '0.0449', 'NDCG@10': '0.0268', 'HIT@20': '0.0644', 'NDCG@20': '0.0316'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0326', 'NDCG@5': '0.0237', 'HIT@10': '0.0474', 'NDCG@10': '0.0284', 'HIT@20': '0.0633', 'NDCG@20': '0.0324'}
{'Epoch': 1, 'HIT@5': '0.0049', 'NDCG@5': '0.0032', 'HIT@10': '0.0094', 'NDCG@10': '0.0046', 'HIT@20': '0.0152', 'NDCG@20': '0.0061'}
{'Epoch': 1, 'HIT@5': '0.0331', 'NDCG@5': '0.0229', 'HIT@10': '0.0461', 'NDCG@10': '0.0270', 'HIT@20': '0.0644', 'NDCG@20': '0.0316'}
{'Epoch': 1, 'HIT@5': '0.0349', 'NDCG@5': '0.0245', 'HIT@10': '0.0458', 'NDCG@10': '0.0281', 'HIT@20': '0.0628', 'NDCG@20': '0.0323'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0049', 'NDCG@5': '0.0032', 'HIT@10': '0.0094', 'NDCG@10': '0.0046', 'HIT@20': '0.0152', 'NDCG@20': '0.0061'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0331', 'NDCG@5': '0.0229', 'HIT@10': '0.0461', 'NDCG@10': '0.0270', 'HIT@20': '0.0644', 'NDCG@20': '0.0316'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0349', 'NDCG@5': '0.0245', 'HIT@10': '0.0458', 'NDCG@10': '0.0281', 'HIT@20': '0.0628', 'NDCG@20': '0.0323'}
{'Epoch': 1, 'HIT@5': '0.0013', 'NDCG@5': '0.0006', 'HIT@10': '0.0076', 'NDCG@10': '0.0026', 'HIT@20': '0.0139', 'NDCG@20': '0.0042'}
{'Epoch': 1, 'HIT@5': '0.0331', 'NDCG@5': '0.0241', 'HIT@10': '0.0456', 'NDCG@10': '0.0282', 'HIT@20': '0.0648', 'NDCG@20': '0.0330'}
{'Epoch': 1, 'HIT@5': '0.0313', 'NDCG@5': '0.0228', 'HIT@10': '0.0447', 'NDCG@10': '0.0271', 'HIT@20': '0.0608', 'NDCG@20': '0.0312'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0013', 'NDCG@5': '0.0006', 'HIT@10': '0.0076', 'NDCG@10': '0.0026', 'HIT@20': '0.0139', 'NDCG@20': '0.0042'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0331', 'NDCG@5': '0.0241', 'HIT@10': '0.0456', 'NDCG@10': '0.0282', 'HIT@20': '0.0648', 'NDCG@20': '0.0330'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0313', 'NDCG@5': '0.0228', 'HIT@10': '0.0447', 'NDCG@10': '0.0271', 'HIT@20': '0.0608', 'NDCG@20': '0.0312'}
