Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.0, temperature=0.0, kd_gamma=-1.0, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1761810765.7740922.pt')
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0599', 'NDCG@5': '0.0415', 'HIT@10': '0.0836', 'NDCG@10': '0.0491', 'HIT@20': '0.1140', 'NDCG@20': '0.0567'}
{'epoch': 8, 'avg_loss': '11.5098', 'avg_bpr_loss': '11.5098', 'avg_kd_loss': '0.0000'}
{'Epoch': 8, 'HIT@5': '0.0525', 'NDCG@5': '0.0376', 'HIT@10': '0.0780', 'NDCG@10': '0.0458', 'HIT@20': '0.1058', 'NDCG@20': '0.0527'}
{'Epoch': 8, 'HIT@5': '0.0604', 'NDCG@5': '0.0424', 'HIT@10': '0.0827', 'NDCG@10': '0.0496', 'HIT@20': '0.1136', 'NDCG@20': '0.0574'}
{'Epoch': 8, 'HIT@5': '0.0626', 'NDCG@5': '0.0435', 'HIT@10': '0.0872', 'NDCG@10': '0.0515', 'HIT@20': '0.1201', 'NDCG@20': '0.0598'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0525', 'NDCG@5': '0.0376', 'HIT@10': '0.0780', 'NDCG@10': '0.0458', 'HIT@20': '0.1058', 'NDCG@20': '0.0527'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0604', 'NDCG@5': '0.0424', 'HIT@10': '0.0827', 'NDCG@10': '0.0496', 'HIT@20': '0.1136', 'NDCG@20': '0.0574'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0626', 'NDCG@5': '0.0435', 'HIT@10': '0.0872', 'NDCG@10': '0.0515', 'HIT@20': '0.1201', 'NDCG@20': '0.0598'}
{'Epoch': 8, 'HIT@5': '0.0532', 'NDCG@5': '0.0380', 'HIT@10': '0.0711', 'NDCG@10': '0.0438', 'HIT@20': '0.1006', 'NDCG@20': '0.0513'}
{'Epoch': 8, 'HIT@5': '0.0572', 'NDCG@5': '0.0409', 'HIT@10': '0.0796', 'NDCG@10': '0.0483', 'HIT@20': '0.1153', 'NDCG@20': '0.0573'}
