Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0416', 'NDCG@5': '0.0266', 'HIT@10': '0.0719', 'NDCG@10': '0.0363', 'HIT@20': '0.1191', 'NDCG@20': '0.0481'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0448', 'NDCG@5': '0.0269', 'HIT@10': '0.0719', 'NDCG@10': '0.0356', 'HIT@20': '0.1191', 'NDCG@20': '0.0475'}
{'Epoch': 3, 'HIT@5': '0.0440', 'NDCG@5': '0.0272', 'HIT@10': '0.0708', 'NDCG@10': '0.0359', 'HIT@20': '0.1233', 'NDCG@20': '0.0490'}
{'Epoch': 3, 'HIT@5': '0.0408', 'NDCG@5': '0.0260', 'HIT@10': '0.0740', 'NDCG@10': '0.0368', 'HIT@20': '0.1185', 'NDCG@20': '0.0480'}
{'Epoch': 3, 'HIT@5': '0.0461', 'NDCG@5': '0.0284', 'HIT@10': '0.0740', 'NDCG@10': '0.0373', 'HIT@20': '0.1206', 'NDCG@20': '0.0491'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0440', 'NDCG@5': '0.0272', 'HIT@10': '0.0708', 'NDCG@10': '0.0359', 'HIT@20': '0.1233', 'NDCG@20': '0.0490'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0408', 'NDCG@5': '0.0260', 'HIT@10': '0.0740', 'NDCG@10': '0.0368', 'HIT@20': '0.1185', 'NDCG@20': '0.0480'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0461', 'NDCG@5': '0.0284', 'HIT@10': '0.0740', 'NDCG@10': '0.0373', 'HIT@20': '0.1206', 'NDCG@20': '0.0491'}
{'epoch': 3, 'avg_loss': '9.4749', 'avg_bpr_loss': '9.4412', 'avg_kd_loss': '0.0337'}
{'Epoch': 3, 'HIT@5': '0.0432', 'NDCG@5': '0.0262', 'HIT@10': '0.0743', 'NDCG@10': '0.0362', 'HIT@20': '0.1188', 'NDCG@20': '0.0474'}
{'Epoch': 3, 'HIT@5': '0.0418', 'NDCG@5': '0.0262', 'HIT@10': '0.0697', 'NDCG@10': '0.0352', 'HIT@20': '0.1183', 'NDCG@20': '0.0474'}
{'Epoch': 3, 'HIT@5': '0.0443', 'NDCG@5': '0.0273', 'HIT@10': '0.0732', 'NDCG@10': '0.0367', 'HIT@20': '0.1218', 'NDCG@20': '0.0488'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0432', 'NDCG@5': '0.0262', 'HIT@10': '0.0743', 'NDCG@10': '0.0362', 'HIT@20': '0.1188', 'NDCG@20': '0.0474'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0418', 'NDCG@5': '0.0262', 'HIT@10': '0.0697', 'NDCG@10': '0.0352', 'HIT@20': '0.1183', 'NDCG@20': '0.0474'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0443', 'NDCG@5': '0.0273', 'HIT@10': '0.0732', 'NDCG@10': '0.0367', 'HIT@20': '0.1218', 'NDCG@20': '0.0488'}
{'Epoch': 3, 'HIT@5': '0.0450', 'NDCG@5': '0.0288', 'HIT@10': '0.0745', 'NDCG@10': '0.0383', 'HIT@20': '0.1228', 'NDCG@20': '0.0502'}
{'Epoch': 3, 'HIT@5': '0.0429', 'NDCG@5': '0.0273', 'HIT@10': '0.0702', 'NDCG@10': '0.0359', 'HIT@20': '0.1212', 'NDCG@20': '0.0488'}
{'Epoch': 3, 'HIT@5': '0.0440', 'NDCG@5': '0.0281', 'HIT@10': '0.0735', 'NDCG@10': '0.0377', 'HIT@20': '0.1228', 'NDCG@20': '0.0499'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0450', 'NDCG@5': '0.0288', 'HIT@10': '0.0745', 'NDCG@10': '0.0383', 'HIT@20': '0.1228', 'NDCG@20': '0.0502'}
