Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762914733.0839674.pt')
{'epoch': 0, 'avg_loss': '4.2591', 'avg_bpr_loss': '4.2106', 'avg_kd_loss': '0.0485'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0228', 'NDCG@5': '0.0157', 'HIT@10': '0.0360', 'NDCG@10': '0.0200', 'HIT@20': '0.0545', 'NDCG@20': '0.0246'}
{'Epoch': 6, 'HIT@5': '0.0149', 'NDCG@5': '0.0101', 'HIT@10': '0.0222', 'NDCG@10': '0.0124', 'HIT@20': '0.0329', 'NDCG@20': '0.0150'}
{'Epoch': 6, 'HIT@5': '0.0247', 'NDCG@5': '0.0167', 'HIT@10': '0.0360', 'NDCG@10': '0.0203', 'HIT@20': '0.0522', 'NDCG@20': '0.0243'}
{'Epoch': 6, 'HIT@5': '0.0236', 'NDCG@5': '0.0159', 'HIT@10': '0.0357', 'NDCG@10': '0.0199', 'HIT@20': '0.0542', 'NDCG@20': '0.0245'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0149', 'NDCG@5': '0.0101', 'HIT@10': '0.0222', 'NDCG@10': '0.0124', 'HIT@20': '0.0329', 'NDCG@20': '0.0150'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0247', 'NDCG@5': '0.0167', 'HIT@10': '0.0360', 'NDCG@10': '0.0203', 'HIT@20': '0.0522', 'NDCG@20': '0.0243'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0236', 'NDCG@5': '0.0159', 'HIT@10': '0.0357', 'NDCG@10': '0.0199', 'HIT@20': '0.0542', 'NDCG@20': '0.0245'}
{'epoch': 7, 'avg_loss': '4.0695', 'avg_bpr_loss': '4.0329', 'avg_kd_loss': '0.0365'}
{'Epoch': 7, 'HIT@5': '0.0192', 'NDCG@5': '0.0130', 'HIT@10': '0.0272', 'NDCG@10': '0.0155', 'HIT@20': '0.0383', 'NDCG@20': '0.0183'}
{'Epoch': 7, 'HIT@5': '0.0274', 'NDCG@5': '0.0190', 'HIT@10': '0.0406', 'NDCG@10': '0.0233', 'HIT@20': '0.0574', 'NDCG@20': '0.0275'}
{'Epoch': 7, 'HIT@5': '0.0274', 'NDCG@5': '0.0188', 'HIT@10': '0.0403', 'NDCG@10': '0.0230', 'HIT@20': '0.0596', 'NDCG@20': '0.0278'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0192', 'NDCG@5': '0.0130', 'HIT@10': '0.0272', 'NDCG@10': '0.0155', 'HIT@20': '0.0383', 'NDCG@20': '0.0183'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0274', 'NDCG@5': '0.0190', 'HIT@10': '0.0406', 'NDCG@10': '0.0233', 'HIT@20': '0.0574', 'NDCG@20': '0.0275'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0274', 'NDCG@5': '0.0188', 'HIT@10': '0.0403', 'NDCG@10': '0.0230', 'HIT@20': '0.0596', 'NDCG@20': '0.0278'}
{'Epoch': 7, 'HIT@5': '0.0166', 'NDCG@5': '0.0102', 'HIT@10': '0.0236', 'NDCG@10': '0.0124', 'HIT@20': '0.0382', 'NDCG@20': '0.0162'}
{'Epoch': 7, 'HIT@5': '0.0292', 'NDCG@5': '0.0203', 'HIT@10': '0.0410', 'NDCG@10': '0.0241', 'HIT@20': '0.0584', 'NDCG@20': '0.0284'}
{'Epoch': 7, 'HIT@5': '0.0256', 'NDCG@5': '0.0169', 'HIT@10': '0.0396', 'NDCG@10': '0.0214', 'HIT@20': '0.0596', 'NDCG@20': '0.0265'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0166', 'NDCG@5': '0.0102', 'HIT@10': '0.0236', 'NDCG@10': '0.0124', 'HIT@20': '0.0382', 'NDCG@20': '0.0162'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0292', 'NDCG@5': '0.0203', 'HIT@10': '0.0410', 'NDCG@10': '0.0241', 'HIT@20': '0.0584', 'NDCG@20': '0.0284'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0256', 'NDCG@5': '0.0169', 'HIT@10': '0.0396', 'NDCG@10': '0.0214', 'HIT@20': '0.0596', 'NDCG@20': '0.0265'}
{'epoch': 8, 'avg_loss': '4.0434', 'avg_bpr_loss': '3.9974', 'avg_kd_loss': '0.0460'}
{'Epoch': 8, 'HIT@5': '0.0190', 'NDCG@5': '0.0127', 'HIT@10': '0.0268', 'NDCG@10': '0.0152', 'HIT@20': '0.0389', 'NDCG@20': '0.0182'}
{'Epoch': 8, 'HIT@5': '0.0287', 'NDCG@5': '0.0202', 'HIT@10': '0.0441', 'NDCG@10': '0.0252', 'HIT@20': '0.0607', 'NDCG@20': '0.0294'}
{'Epoch': 8, 'HIT@5': '0.0279', 'NDCG@5': '0.0197', 'HIT@10': '0.0414', 'NDCG@10': '0.0241', 'HIT@20': '0.0615', 'NDCG@20': '0.0291'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0190', 'NDCG@5': '0.0127', 'HIT@10': '0.0268', 'NDCG@10': '0.0152', 'HIT@20': '0.0389', 'NDCG@20': '0.0182'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0287', 'NDCG@5': '0.0202', 'HIT@10': '0.0441', 'NDCG@10': '0.0252', 'HIT@20': '0.0607', 'NDCG@20': '0.0294'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0279', 'NDCG@5': '0.0197', 'HIT@10': '0.0414', 'NDCG@10': '0.0241', 'HIT@20': '0.0615', 'NDCG@20': '0.0291'}
{'Epoch': 8, 'HIT@5': '0.0174', 'NDCG@5': '0.0113', 'HIT@10': '0.0287', 'NDCG@10': '0.0148', 'HIT@20': '0.0433', 'NDCG@20': '0.0185'}
{'Epoch': 8, 'HIT@5': '0.0317', 'NDCG@5': '0.0218', 'HIT@10': '0.0461', 'NDCG@10': '0.0264', 'HIT@20': '0.0660', 'NDCG@20': '0.0315'}
