Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-Linrec-Mamba4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Beauty-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762163398.826513.pt')
{'epoch': 0, 'avg_loss': '8.3925', 'avg_bpr_loss': '8.3053', 'avg_kd_loss': '0.0872'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0483', 'NDCG@5': '0.0339', 'HIT@10': '0.0697', 'NDCG@10': '0.0407', 'HIT@20': '0.1028', 'NDCG@20': '0.0489'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0510', 'NDCG@5': '0.0349', 'HIT@10': '0.0720', 'NDCG@10': '0.0415', 'HIT@20': '0.1010', 'NDCG@20': '0.0488'}
{'epoch': 5, 'avg_loss': '8.0999', 'avg_bpr_loss': '8.0519', 'avg_kd_loss': '0.0480'}
{'Epoch': 5, 'HIT@5': '0.0465', 'NDCG@5': '0.0331', 'HIT@10': '0.0695', 'NDCG@10': '0.0406', 'HIT@20': '0.0984', 'NDCG@20': '0.0479'}
{'Epoch': 5, 'HIT@5': '0.0499', 'NDCG@5': '0.0355', 'HIT@10': '0.0720', 'NDCG@10': '0.0426', 'HIT@20': '0.1002', 'NDCG@20': '0.0497'}
{'Epoch': 5, 'HIT@5': '0.0537', 'NDCG@5': '0.0380', 'HIT@10': '0.0769', 'NDCG@10': '0.0455', 'HIT@20': '0.1107', 'NDCG@20': '0.0540'}
Model 1 (Linrec) Results: {'Epoch': 5, 'HIT@5': '0.0465', 'NDCG@5': '0.0331', 'HIT@10': '0.0695', 'NDCG@10': '0.0406', 'HIT@20': '0.0984', 'NDCG@20': '0.0479'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0499', 'NDCG@5': '0.0355', 'HIT@10': '0.0720', 'NDCG@10': '0.0426', 'HIT@20': '0.1002', 'NDCG@20': '0.0497'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0537', 'NDCG@5': '0.0380', 'HIT@10': '0.0769', 'NDCG@10': '0.0455', 'HIT@20': '0.1107', 'NDCG@20': '0.0540'}
{'Epoch': 5, 'HIT@5': '0.0451', 'NDCG@5': '0.0310', 'HIT@10': '0.0697', 'NDCG@10': '0.0389', 'HIT@20': '0.0975', 'NDCG@20': '0.0458'}
{'Epoch': 5, 'HIT@5': '0.0527', 'NDCG@5': '0.0372', 'HIT@10': '0.0702', 'NDCG@10': '0.0428', 'HIT@20': '0.1001', 'NDCG@20': '0.0504'}
{'Epoch': 5, 'HIT@5': '0.0523', 'NDCG@5': '0.0372', 'HIT@10': '0.0733', 'NDCG@10': '0.0440', 'HIT@20': '0.1051', 'NDCG@20': '0.0520'}
Model 1 (Linrec) Results: {'Epoch': 5, 'HIT@5': '0.0451', 'NDCG@5': '0.0310', 'HIT@10': '0.0697', 'NDCG@10': '0.0389', 'HIT@20': '0.0975', 'NDCG@20': '0.0458'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0527', 'NDCG@5': '0.0372', 'HIT@10': '0.0702', 'NDCG@10': '0.0428', 'HIT@20': '0.1001', 'NDCG@20': '0.0504'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0523', 'NDCG@5': '0.0372', 'HIT@10': '0.0733', 'NDCG@10': '0.0440', 'HIT@20': '0.1051', 'NDCG@20': '0.0520'}
{'epoch': 6, 'avg_loss': '8.0485', 'avg_bpr_loss': '7.9866', 'avg_kd_loss': '0.0619'}
{'Epoch': 6, 'HIT@5': '0.0487', 'NDCG@5': '0.0345', 'HIT@10': '0.0742', 'NDCG@10': '0.0428', 'HIT@20': '0.1029', 'NDCG@20': '0.0500'}
{'Epoch': 6, 'HIT@5': '0.0525', 'NDCG@5': '0.0362', 'HIT@10': '0.0749', 'NDCG@10': '0.0433', 'HIT@20': '0.1069', 'NDCG@20': '0.0514'}
{'Epoch': 6, 'HIT@5': '0.0575', 'NDCG@5': '0.0392', 'HIT@10': '0.0803', 'NDCG@10': '0.0466', 'HIT@20': '0.1123', 'NDCG@20': '0.0547'}
Model 1 (Linrec) Results: {'Epoch': 6, 'HIT@5': '0.0487', 'NDCG@5': '0.0345', 'HIT@10': '0.0742', 'NDCG@10': '0.0428', 'HIT@20': '0.1029', 'NDCG@20': '0.0500'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0525', 'NDCG@5': '0.0362', 'HIT@10': '0.0749', 'NDCG@10': '0.0433', 'HIT@20': '0.1069', 'NDCG@20': '0.0514'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0575', 'NDCG@5': '0.0392', 'HIT@10': '0.0803', 'NDCG@10': '0.0466', 'HIT@20': '0.1123', 'NDCG@20': '0.0547'}
{'Epoch': 6, 'HIT@5': '0.0510', 'NDCG@5': '0.0345', 'HIT@10': '0.0742', 'NDCG@10': '0.0420', 'HIT@20': '0.1010', 'NDCG@20': '0.0487'}
{'Epoch': 6, 'HIT@5': '0.0510', 'NDCG@5': '0.0366', 'HIT@10': '0.0764', 'NDCG@10': '0.0448', 'HIT@20': '0.1082', 'NDCG@20': '0.0528'}
{'Epoch': 6, 'HIT@5': '0.0563', 'NDCG@5': '0.0392', 'HIT@10': '0.0809', 'NDCG@10': '0.0472', 'HIT@20': '0.1211', 'NDCG@20': '0.0572'}
Model 1 (Linrec) Results: {'Epoch': 6, 'HIT@5': '0.0510', 'NDCG@5': '0.0345', 'HIT@10': '0.0742', 'NDCG@10': '0.0420', 'HIT@20': '0.1010', 'NDCG@20': '0.0487'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0510', 'NDCG@5': '0.0366', 'HIT@10': '0.0764', 'NDCG@10': '0.0448', 'HIT@20': '0.1082', 'NDCG@20': '0.0528'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0563', 'NDCG@5': '0.0392', 'HIT@10': '0.0809', 'NDCG@10': '0.0472', 'HIT@20': '0.1211', 'NDCG@20': '0.0572'}
{'epoch': 7, 'avg_loss': '8.0015', 'avg_bpr_loss': '7.9232', 'avg_kd_loss': '0.0782'}
{'Epoch': 7, 'HIT@5': '0.0543', 'NDCG@5': '0.0380', 'HIT@10': '0.0809', 'NDCG@10': '0.0466', 'HIT@20': '0.1069', 'NDCG@20': '0.0531'}
{'Epoch': 7, 'HIT@5': '0.0555', 'NDCG@5': '0.0379', 'HIT@10': '0.0785', 'NDCG@10': '0.0452', 'HIT@20': '0.1093', 'NDCG@20': '0.0530'}
{'Epoch': 7, 'HIT@5': '0.0602', 'NDCG@5': '0.0419', 'HIT@10': '0.0850', 'NDCG@10': '0.0498', 'HIT@20': '0.1149', 'NDCG@20': '0.0573'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0543', 'NDCG@5': '0.0380', 'HIT@10': '0.0809', 'NDCG@10': '0.0466', 'HIT@20': '0.1069', 'NDCG@20': '0.0531'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0555', 'NDCG@5': '0.0379', 'HIT@10': '0.0785', 'NDCG@10': '0.0452', 'HIT@20': '0.1093', 'NDCG@20': '0.0530'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0602', 'NDCG@5': '0.0419', 'HIT@10': '0.0850', 'NDCG@10': '0.0498', 'HIT@20': '0.1149', 'NDCG@20': '0.0573'}
{'Epoch': 7, 'HIT@5': '0.0536', 'NDCG@5': '0.0371', 'HIT@10': '0.0791', 'NDCG@10': '0.0453', 'HIT@20': '0.1091', 'NDCG@20': '0.0527'}
{'Epoch': 7, 'HIT@5': '0.0523', 'NDCG@5': '0.0370', 'HIT@10': '0.0738', 'NDCG@10': '0.0438', 'HIT@20': '0.1082', 'NDCG@20': '0.0525'}
{'Epoch': 7, 'HIT@5': '0.0586', 'NDCG@5': '0.0412', 'HIT@10': '0.0800', 'NDCG@10': '0.0481', 'HIT@20': '0.1176', 'NDCG@20': '0.0574'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0536', 'NDCG@5': '0.0371', 'HIT@10': '0.0791', 'NDCG@10': '0.0453', 'HIT@20': '0.1091', 'NDCG@20': '0.0527'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0523', 'NDCG@5': '0.0370', 'HIT@10': '0.0738', 'NDCG@10': '0.0438', 'HIT@20': '0.1082', 'NDCG@20': '0.0525'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0586', 'NDCG@5': '0.0412', 'HIT@10': '0.0800', 'NDCG@10': '0.0481', 'HIT@20': '0.1176', 'NDCG@20': '0.0574'}
{'epoch': 8, 'avg_loss': '7.9546', 'avg_bpr_loss': '7.8589', 'avg_kd_loss': '0.0957'}
{'Epoch': 8, 'HIT@5': '0.0566', 'NDCG@5': '0.0391', 'HIT@10': '0.0841', 'NDCG@10': '0.0481', 'HIT@20': '0.1140', 'NDCG@20': '0.0556'}
{'Epoch': 8, 'HIT@5': '0.0581', 'NDCG@5': '0.0412', 'HIT@10': '0.0856', 'NDCG@10': '0.0500', 'HIT@20': '0.1178', 'NDCG@20': '0.0580'}
{'Epoch': 8, 'HIT@5': '0.0622', 'NDCG@5': '0.0437', 'HIT@10': '0.0908', 'NDCG@10': '0.0529', 'HIT@20': '0.1221', 'NDCG@20': '0.0608'}
