Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0062', 'NDCG@10': '0.0035', 'HIT@20': '0.0121', 'NDCG@20': '0.0050'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0056', 'NDCG@5': '0.0041', 'HIT@10': '0.0093', 'NDCG@10': '0.0053', 'HIT@20': '0.0138', 'NDCG@20': '0.0064'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0030', 'HIT@10': '0.0084', 'NDCG@10': '0.0043', 'HIT@20': '0.0132', 'NDCG@20': '0.0054'}
{'epoch': 2, 'avg_loss': '12.5045', 'avg_bpr_loss': '12.4986', 'avg_kd_loss': '0.0059'}
{'Epoch': 2, 'HIT@5': '0.0067', 'NDCG@5': '0.0042', 'HIT@10': '0.0084', 'NDCG@10': '0.0047', 'HIT@20': '0.0135', 'NDCG@20': '0.0060'}
{'Epoch': 2, 'HIT@5': '0.0080', 'NDCG@5': '0.0062', 'HIT@10': '0.0105', 'NDCG@10': '0.0070', 'HIT@20': '0.0167', 'NDCG@20': '0.0085'}
{'Epoch': 2, 'HIT@5': '0.0084', 'NDCG@5': '0.0054', 'HIT@10': '0.0114', 'NDCG@10': '0.0064', 'HIT@20': '0.0173', 'NDCG@20': '0.0078'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0067', 'NDCG@5': '0.0042', 'HIT@10': '0.0084', 'NDCG@10': '0.0047', 'HIT@20': '0.0135', 'NDCG@20': '0.0060'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0080', 'NDCG@5': '0.0062', 'HIT@10': '0.0105', 'NDCG@10': '0.0070', 'HIT@20': '0.0167', 'NDCG@20': '0.0085'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0084', 'NDCG@5': '0.0054', 'HIT@10': '0.0114', 'NDCG@10': '0.0064', 'HIT@20': '0.0173', 'NDCG@20': '0.0078'}
{'Epoch': 2, 'HIT@5': '0.0034', 'NDCG@5': '0.0026', 'HIT@10': '0.0056', 'NDCG@10': '0.0033', 'HIT@20': '0.0093', 'NDCG@20': '0.0042'}
{'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0050', 'HIT@10': '0.0090', 'NDCG@10': '0.0059', 'HIT@20': '0.0163', 'NDCG@20': '0.0077'}
{'Epoch': 2, 'HIT@5': '0.0067', 'NDCG@5': '0.0041', 'HIT@10': '0.0104', 'NDCG@10': '0.0052', 'HIT@20': '0.0152', 'NDCG@20': '0.0064'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0034', 'NDCG@5': '0.0026', 'HIT@10': '0.0056', 'NDCG@10': '0.0033', 'HIT@20': '0.0093', 'NDCG@20': '0.0042'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0050', 'HIT@10': '0.0090', 'NDCG@10': '0.0059', 'HIT@20': '0.0163', 'NDCG@20': '0.0077'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0067', 'NDCG@5': '0.0041', 'HIT@10': '0.0104', 'NDCG@10': '0.0052', 'HIT@20': '0.0152', 'NDCG@20': '0.0064'}
{'epoch': 3, 'avg_loss': '12.4508', 'avg_bpr_loss': '12.4449', 'avg_kd_loss': '0.0059'}
{'Epoch': 3, 'HIT@5': '0.0058', 'NDCG@5': '0.0044', 'HIT@10': '0.0087', 'NDCG@10': '0.0054', 'HIT@20': '0.0140', 'NDCG@20': '0.0068'}
{'Epoch': 3, 'HIT@5': '0.0103', 'NDCG@5': '0.0067', 'HIT@10': '0.0128', 'NDCG@10': '0.0075', 'HIT@20': '0.0169', 'NDCG@20': '0.0085'}
{'Epoch': 3, 'HIT@5': '0.0105', 'NDCG@5': '0.0068', 'HIT@10': '0.0143', 'NDCG@10': '0.0081', 'HIT@20': '0.0201', 'NDCG@20': '0.0095'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0058', 'NDCG@5': '0.0044', 'HIT@10': '0.0087', 'NDCG@10': '0.0054', 'HIT@20': '0.0140', 'NDCG@20': '0.0068'}
