Namespace(data_dir='./data/', output_dir='output/', data_name='KuaiRand', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=5, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=70, cuda_condition=True, data_file='./data/KuaiRand', item_size=7568, log_file='output/DWS-SASRec-Mamba4Rec-KuaiRand-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-KuaiRand-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1763107489.0744765.pt')
{'epoch': 0, 'avg_loss': '11.2125', 'avg_bpr_loss': '11.1426', 'avg_kd_loss': '0.0699'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0456', 'NDCG@5': '0.0279', 'HIT@10': '0.0786', 'NDCG@10': '0.0385', 'HIT@20': '0.1317', 'NDCG@20': '0.0520'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0480', 'NDCG@5': '0.0291', 'HIT@10': '0.0823', 'NDCG@10': '0.0401', 'HIT@20': '0.1384', 'NDCG@20': '0.0542'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0483', 'NDCG@5': '0.0290', 'HIT@10': '0.0832', 'NDCG@10': '0.0400', 'HIT@20': '0.1371', 'NDCG@20': '0.0537'}
{'Epoch': 7, 'HIT@5': '0.0456', 'NDCG@5': '0.0288', 'HIT@10': '0.0810', 'NDCG@10': '0.0400', 'HIT@20': '0.1276', 'NDCG@20': '0.0518'}
{'Epoch': 7, 'HIT@5': '0.0483', 'NDCG@5': '0.0306', 'HIT@10': '0.0772', 'NDCG@10': '0.0399', 'HIT@20': '0.1276', 'NDCG@20': '0.0526'}
{'Epoch': 7, 'HIT@5': '0.0477', 'NDCG@5': '0.0304', 'HIT@10': '0.0810', 'NDCG@10': '0.0410', 'HIT@20': '0.1265', 'NDCG@20': '0.0526'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0456', 'NDCG@5': '0.0288', 'HIT@10': '0.0810', 'NDCG@10': '0.0400', 'HIT@20': '0.1276', 'NDCG@20': '0.0518'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0483', 'NDCG@5': '0.0306', 'HIT@10': '0.0772', 'NDCG@10': '0.0399', 'HIT@20': '0.1276', 'NDCG@20': '0.0526'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0477', 'NDCG@5': '0.0304', 'HIT@10': '0.0810', 'NDCG@10': '0.0410', 'HIT@20': '0.1265', 'NDCG@20': '0.0526'}
{'epoch': 8, 'avg_loss': '10.6194', 'avg_bpr_loss': '10.5474', 'avg_kd_loss': '0.0720'}
{'Epoch': 8, 'HIT@5': '0.0453', 'NDCG@5': '0.0285', 'HIT@10': '0.0840', 'NDCG@10': '0.0409', 'HIT@20': '0.1330', 'NDCG@20': '0.0533'}
{'Epoch': 8, 'HIT@5': '0.0451', 'NDCG@5': '0.0269', 'HIT@10': '0.0834', 'NDCG@10': '0.0391', 'HIT@20': '0.1363', 'NDCG@20': '0.0524'}
{'Epoch': 8, 'HIT@5': '0.0467', 'NDCG@5': '0.0284', 'HIT@10': '0.0832', 'NDCG@10': '0.0401', 'HIT@20': '0.1373', 'NDCG@20': '0.0539'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0453', 'NDCG@5': '0.0285', 'HIT@10': '0.0840', 'NDCG@10': '0.0409', 'HIT@20': '0.1330', 'NDCG@20': '0.0533'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0451', 'NDCG@5': '0.0269', 'HIT@10': '0.0834', 'NDCG@10': '0.0391', 'HIT@20': '0.1363', 'NDCG@20': '0.0524'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0467', 'NDCG@5': '0.0284', 'HIT@10': '0.0832', 'NDCG@10': '0.0401', 'HIT@20': '0.1373', 'NDCG@20': '0.0539'}
{'Epoch': 8, 'HIT@5': '0.0504', 'NDCG@5': '0.0314', 'HIT@10': '0.0788', 'NDCG@10': '0.0406', 'HIT@20': '0.1346', 'NDCG@20': '0.0546'}
{'Epoch': 8, 'HIT@5': '0.0424', 'NDCG@5': '0.0268', 'HIT@10': '0.0836', 'NDCG@10': '0.0400', 'HIT@20': '0.1303', 'NDCG@20': '0.0519'}
{'Epoch': 8, 'HIT@5': '0.0477', 'NDCG@5': '0.0293', 'HIT@10': '0.0853', 'NDCG@10': '0.0412', 'HIT@20': '0.1362', 'NDCG@20': '0.0540'}
