{'Epoch': 3, 'HIT@5': '0.0188', 'NDCG@5': '0.0116', 'HIT@10': '0.0259', 'NDCG@10': '0.0139', 'HIT@20': '0.0389', 'NDCG@20': '0.0171'}
{'Epoch': 3, 'HIT@5': '0.0273', 'NDCG@5': '0.0187', 'HIT@10': '0.0411', 'NDCG@10': '0.0231', 'HIT@20': '0.0586', 'NDCG@20': '0.0274'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0232', 'NDCG@5': '0.0168', 'HIT@10': '0.0389', 'NDCG@10': '0.0218', 'HIT@20': '0.0554', 'NDCG@20': '0.0259'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0188', 'NDCG@5': '0.0116', 'HIT@10': '0.0259', 'NDCG@10': '0.0139', 'HIT@20': '0.0389', 'NDCG@20': '0.0171'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0273', 'NDCG@5': '0.0187', 'HIT@10': '0.0411', 'NDCG@10': '0.0231', 'HIT@20': '0.0586', 'NDCG@20': '0.0274'}
{'epoch': 4, 'avg_loss': '9.5275', 'avg_bpr_loss': '9.4976', 'avg_kd_loss': '0.0300'}
{'Epoch': 4, 'HIT@5': '0.0340', 'NDCG@5': '0.0230', 'HIT@10': '0.0487', 'NDCG@10': '0.0277', 'HIT@20': '0.0704', 'NDCG@20': '0.0332'}
{'Epoch': 4, 'HIT@5': '0.0215', 'NDCG@5': '0.0146', 'HIT@10': '0.0342', 'NDCG@10': '0.0186', 'HIT@20': '0.0501', 'NDCG@20': '0.0227'}
{'Epoch': 4, 'HIT@5': '0.0326', 'NDCG@5': '0.0227', 'HIT@10': '0.0456', 'NDCG@10': '0.0268', 'HIT@20': '0.0666', 'NDCG@20': '0.0321'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0340', 'NDCG@5': '0.0230', 'HIT@10': '0.0487', 'NDCG@10': '0.0277', 'HIT@20': '0.0704', 'NDCG@20': '0.0332'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0215', 'NDCG@5': '0.0146', 'HIT@10': '0.0342', 'NDCG@10': '0.0186', 'HIT@20': '0.0501', 'NDCG@20': '0.0227'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0326', 'NDCG@5': '0.0227', 'HIT@10': '0.0456', 'NDCG@10': '0.0268', 'HIT@20': '0.0666', 'NDCG@20': '0.0321'}
{'epoch': 4, 'avg_loss': '9.5799', 'avg_bpr_loss': '9.5566', 'avg_kd_loss': '0.0232'}
{'Epoch': 4, 'HIT@5': '0.0335', 'NDCG@5': '0.0230', 'HIT@10': '0.0523', 'NDCG@10': '0.0291', 'HIT@20': '0.0791', 'NDCG@20': '0.0359'}
{'Epoch': 4, 'HIT@5': '0.0201', 'NDCG@5': '0.0151', 'HIT@10': '0.0277', 'NDCG@10': '0.0175', 'HIT@20': '0.0398', 'NDCG@20': '0.0205'}
