Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=10.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1761809788.8749318.pt')
{'Epoch': 3, 'HIT@5': '0.0153', 'NDCG@5': '0.0111', 'HIT@10': '0.0201', 'NDCG@10': '0.0127', 'HIT@20': '0.0288', 'NDCG@20': '0.0148'}
{'Epoch': 3, 'HIT@5': '0.0188', 'NDCG@5': '0.0132', 'HIT@10': '0.0268', 'NDCG@10': '0.0158', 'HIT@20': '0.0386', 'NDCG@20': '0.0188'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0154', 'NDCG@5': '0.0106', 'HIT@10': '0.0222', 'NDCG@10': '0.0128', 'HIT@20': '0.0346', 'NDCG@20': '0.0159'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0153', 'NDCG@5': '0.0111', 'HIT@10': '0.0201', 'NDCG@10': '0.0127', 'HIT@20': '0.0288', 'NDCG@20': '0.0148'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0188', 'NDCG@5': '0.0132', 'HIT@10': '0.0268', 'NDCG@10': '0.0158', 'HIT@20': '0.0386', 'NDCG@20': '0.0188'}
{'Epoch': 3, 'HIT@5': '0.0132', 'NDCG@5': '0.0080', 'HIT@10': '0.0219', 'NDCG@10': '0.0108', 'HIT@20': '0.0317', 'NDCG@20': '0.0133'}
{'Epoch': 3, 'HIT@5': '0.0124', 'NDCG@5': '0.0088', 'HIT@10': '0.0180', 'NDCG@10': '0.0107', 'HIT@20': '0.0292', 'NDCG@20': '0.0135'}
{'Epoch': 3, 'HIT@5': '0.0169', 'NDCG@5': '0.0115', 'HIT@10': '0.0264', 'NDCG@10': '0.0145', 'HIT@20': '0.0404', 'NDCG@20': '0.0180'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0132', 'NDCG@5': '0.0080', 'HIT@10': '0.0219', 'NDCG@10': '0.0108', 'HIT@20': '0.0317', 'NDCG@20': '0.0133'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0124', 'NDCG@5': '0.0088', 'HIT@10': '0.0180', 'NDCG@10': '0.0107', 'HIT@20': '0.0292', 'NDCG@20': '0.0135'}
